hour_id,avg_iron_cct,avg_silica_cct,avg_iron_feed,avg_silica_feed,std_iron_cct,std_silica_cct,std_iron_feed,std_silica_feed,quality_tier,avg_ph,std_ph,avg_starch_flow,std_starch_flow,avg_amina_flow,std_amina_flow,avg_ore_pulp_flow,std_ore_pulp_flow,avg_ore_pulp_density,std_ore_pulp_density,avg_airflow_col01,std_airflow_col01,avg_airflow_col02,std_airflow_col02,avg_airflow_col03,std_airflow_col03,avg_airflow_col04,std_airflow_col04,avg_airflow_col05,std_airflow_col05,avg_airflow_col06,std_airflow_col06,avg_airflow_col07,std_airflow_col07,avg_level_col01,std_level_col01,avg_level_col02,std_level_col02,avg_level_col03,std_level_col03,avg_level_col04,std_level_col04,avg_level_col05,std_level_col05,avg_level_col06,std_level_col06,avg_level_col07,std_level_col07
"2017-04-23 16:00:00",65.52000000000028,2.3999999999999932,55.170000000000066,14.349999999999952,0,0,0,0,standard,9.456338222222225,0.03574597673428109,1798.3383862820508,733.4239266815616,599.1125750000003,8.379303400413853,400.3698166666666,3.532775040512997,1.693062833333334,0.027078817367601697,306.7256555555556,2.0603441414613246,305.92742222222205,11.177171527334579,296.1899000000001,0.7041841755340872,305.54987491139445,0.013552748611549247,299.6713222222223,1.6237098588259982,297.0860500000001,1.3333076452250965,299.30977222222214,4.090889177949345,400.2648777777776,22.6278940141522,397.09655555555577,36.473688850304846,433.1982388888889,27.866454174327153,350.6275777777777,43.16541126201042,383.3530111111113,48.83443587602384,389.69217222222215,33.576005755112995,384.68833333333356,57.26978919711127
"2017-04-23 17:00:00",65.06999999999984,3.5299999999999843,55.170000000000066,14.349999999999952,0,0,0,0,low,9.708958166666664,0.12925448209802798,2251.6849999999995,98.36649780257558,600.3925722222225,1.7491418679125024,400.7795166666664,3.0912578707031813,1.7241671666666665,0.010682893194784597,306.3728777777777,1.0481783914418246,309.88776666666683,5.543003035283491,295.47694444444437,0.7709044367024958,305.596693139241,0.013552748611745394,298.1662222222223,1.8598239556131198,294.4478944444446,1.7386530248300986,290.8021611111112,1.7583703068209,406.46810972222204,19.232678628170802,405.3151833333332,23.661125013859927,430.96926666666695,10.732076216525792,351.3994388888887,28.910680295570163,389.27067777777773,19.101236303155883,391.2218333333334,27.07561710558125,387.40858333333324,25.316999489462432
"2017-04-23 18:00:00",62.79999999999989,3.7900000000000014,55.170000000000066,14.349999999999952,0,0.1496958241853804,0,0,low,9.809081722222224,0.08384143145094815,1843.2246388888898,475.7282249910564,599.9306999999999,1.891538769119944,399.4388666666667,3.7483508931097997,1.738423055555555,0.0029133154330657804,303.852411111111,1.0704294955315017,308.47243333333347,4.731908564240744,294.47455555555564,0.7868981834305415,305.5518552427572,0.20688070063153777,295.8202055555554,1.5043836084289732,292.81810555555546,1.8623444211492741,283.39285,5.535728715132467,400.7765652777775,24.56864838902747,398.26287777777804,39.621959771870834,409.2849888888887,18.576061454814973,387.92174999999986,70.28231406557424,364.1748944444444,31.03070200695853,371.19852777777794,39.645650326970184,365.3903222222221,51.61214518220495
"2017-04-23 19:00:00",64.07999999999994,4.049999999999992,55.170000000000066,14.349999999999952,0,0,0,0,low,9.464782000000003,0.05397582240039692,2013.4101666666675,39.1630625835339,600.1157388888889,2.0790007681600127,399.1648666666666,3.6480689119850904,1.7421653333333353,0.0026250197977439444,300.9027277777777,1.1399038910312822,306.2532055555554,4.917454423560039,292.2213055555555,1.8668923991854798,304.8167722222222,0.692729182535214,294.4304000000001,1.5986711926230894,290.13950000000006,1.4438960156155811,287.80397777777785,9.293125429332873,407.7969194444446,35.172761587499814,402.03291111111093,28.423611697211214,399.6801722222221,9.56439056563258,355.13062222222237,40.23967065268273,350.2311611111113,34.65689637388188,348.5585888888889,30.37188424037091,350.55237777777796,43.47879907580664
"2017-04-23 20:00:00",63.370000000000154,5.230000000000012,55.170000000000066,14.349999999999952,0,0,0,0,low,9.545205944444444,0.09470499274030117,1967.3530555555549,83.48862098291079,600.1799555555555,1.7101069776796423,399.5259888888887,3.5059440587226565,1.7301236666666664,0.0053288163495424845,303.72510000000005,2.192935949664174,306.74197222222233,8.300002183772056,290.8647555555555,1.206282458664063,304.7716361111107,0.8964028645873544,295.4397944444443,1.8314169277085472,290.22565000000014,1.2645827826780813,293.3446666666665,15.95489900211213,436.72449999999964,5.690491639617681,396.1255444444446,36.42869388582391,399.82953333333313,9.150077754897525,347.55322777777786,28.63546901985253,349.8111333333333,16.589671772642827,351.37913888888903,27.555580420897652,350.3602333333332,24.77996730964428
"2017-04-23 21:00:00",63.63999999999994,4.399999999999986,55.170000000000066,14.349999999999952,0,0,0,0,low,9.604797444444445,0.08585159506704301,1777.0353888888883,63.841568062642864,599.9351888888888,2.111998158404694,400.49213888888886,4.043603656848035,1.7320989444444437,0.004072029883387164,300.2832777777777,1.1279401211153712,303.8666555555555,4.541564847733668,289.03705000000014,0.6955937721184833,302.7278444444443,1.1511182283620678,293.2632111111111,1.338071876337196,288.96566111111133,1.5003238762597084,279.93566666666675,5.819758215523264,437.9705388888889,5.679010664452982,397.32914444444447,18.67712283272315,399.9582388888888,12.19554215028021,349.7651499999998,20.284399252736403,349.24642222222224,13.084616684337355,350.8835388888889,17.639371287318806,349.1281444444444,18.857787199383477
"2017-04-23 22:00:00",63.93000000000016,3.7400000000000064,55.170000000000066,14.349999999999952,0,0,0,0,low,9.374084111111108,0.057369839552389584,1921.7524444444434,209.48200505007915,599.9103333333334,1.6218769490898262,400.73756666666674,4.0925443098996075,1.7338668333333342,0.00715490592132521,300.53661111111114,1.6047410358230816,302.34650555555555,3.83834142995772,289.6061833333333,1.9388906995939845,301.6044416666666,1.068538689816163,292.5261222222221,1.57885459386028,288.6583833333333,1.359768955378527,288.9796888888888,14.257558051427365,420.42634444444445,70.3947366578329,398.70328333333316,16.165424590557972,400.56180555555557,9.967193520318396,353.8365166666668,37.688874176876034,348.073138888889,39.29649470326637,351.19374999999985,28.2259050192377,349.5393111111114,45.45409848761346
"2017-04-23 23:00:00",64.37999999999984,2.91000000000001,55.170000000000066,14.349999999999952,0,0,0,0,standard,9.652548888888889,0.1002334221787503,2120.902691666667,287.4987855404237,599.9036722222222,2.0784635758405097,400.36365555555545,3.8002020856618177,1.7469296111111126,0.0034148221714238062,299.7258777777779,1.1685089130812494,301.46056666666675,4.591425798317105,296.39531111111125,4.151895724098424,300.9383111111113,1.5190858920291765,296.7553666666668,3.499136675487628,294.2828333333333,6.98014812115732,292.42194444444453,8.319794426125348,399.3109666666667,11.512850295727967,399.087938888889,18.24480743828039,399.90417777777776,8.802447116680764,350.98600555555555,24.868505678386597,348.71360000000004,11.811067633046676,348.80483888888887,21.695659421498917,349.4292277777778,16.776997346503553
"2017-04-24 00:00:00",63.549999999999876,4.360000000000011,55.170000000000066,14.349999999999952,0,0,0,0,low,9.774027999999998,0.05999554344156883,1979.5891499999998,255.8860491790066,599.6764888888889,1.6768408728096527,400.0172222222221,3.961364331809927,1.7532064999999994,0.005050194362651405,300.1093000000001,0.9546517157183567,300.9014444444444,10.02749116053215,299.8837333333334,1.929608808011431,300.11459444444455,1.1407720050767012,300.0486277777779,1.5083166429213364,299.671711111111,4.6987073171660505,300.73331666666667,5.059560657804186,402.59596666666664,13.246275237352087,402.54995,14.876620209316194,399.5169333333334,9.289318777965324,349.8344277777777,28.56520132011049,348.5537722222224,14.062823852739905,345.2806000000001,28.93816784044925,347.7042444444446,22.22731701268444
"2017-04-24 01:00:00",64.73999999999982,3.2900000000000027,55.170000000000066,14.349999999999952,0,0,0,0,standard,9.539245944444446,0.08739240287410029,1758.4663288888878,602.4058511109322,600.0431000000003,1.675400277695701,400.4845277777776,3.4532281624938803,1.7541902777777767,0.004363793443610363,299.7571111111113,0.7557661020402854,299.21467222222213,4.014185570821283,299.92909444444433,1.7669541058724387,300.03105555555527,1.020042696675779,299.77837222222234,1.8162918545487057,300.5937055555555,4.942169156784368,299.31949444444433,4.558037677470713,402.54511111111117,12.440494483017908,399.4105944444445,14.655504683093312,399.6743333333332,11.244968357586803,355.92776111111107,30.50274897298753,351.8743166666666,15.411352315590324,349.98995,20.99466607420369,347.9444333333333,22.050485057586844
"2017-04-24 02:00:00",62.75,4.899999999999985,55.170000000000066,14.349999999999952,0,0,0,0,low,9.434226611111113,0.06866861484686757,2379.752427777779,384.2877294843953,599.9484055555554,1.7811709214350055,400.32561666666635,3.657610663867302,1.7568729444444449,0.003541479931981551,299.87276111111134,0.4135315456664828,299.72981666666675,3.6758566948483433,299.83573333333356,1.5048548978845624,299.9149444444444,1.0910809038727307,299.99457777777775,1.9603320661457573,299.92744999999996,4.376608885048051,299.06076111111116,4.174290495848444,400.0832055555555,11.20566975240521,399.0263111111111,13.30583860095771,399.76501666666655,9.909364018216845,355.9045833333332,33.51625782198344,357.51555000000013,27.25430840632325,348.0509166666666,28.4141087098494,353.7388499999997,30.757266529437388
"2017-04-24 03:00:00",62.744977802441674,4.860152717176111,55.170000000000066,14.349999999999952,0.0028915461635489704,0.02294219939962681,0,0,low,9.725607,0.058967989431063336,2287.130045555556,472.3906746284449,599.5803833333334,1.8423448632792474,399.8015055555556,3.9287128096554835,1.7271245555555557,0.024383992535680837,299.9188666666667,0.43054565093831826,300.58672222222214,5.716764016142623,300.04285,1.4321957376719072,299.85731111111124,0.8866668631074577,300.0747000000001,1.8705569119633787,299.98680555555546,4.295757327625248,299.56072777777774,4.067381862572513,409.3947277777778,12.777917158251348,399.4763888888889,15.7979789080681,400.77727222222217,11.77502474434557,358.73455555555535,36.21650545182607,352.76053888888885,53.3767030226513,348.4769055555558,42.014678239273586,349.5399,52.08503693591513
"2017-04-24 04:00:00",62.73498890122055,4.780898452994444,55.170000000000066,14.349999999999952,0.0028915461643054937,0.02294219939990051,0,0,low,9.845198388888889,0.010144271750359007,2291.7891666666665,173.467679242445,599.8712166666666,2.1420447607980737,399.56733333333347,3.3886510095913653,1.6330628333333332,0.027604811989941046,299.93965555555553,0.43625986979244996,300.16835000000015,4.098911138250466,299.9339777777779,1.50243872500959,299.95893333333356,1.064370932318353,299.64721666666674,1.8831489830754444,300.1866499999999,4.597057165873931,300.13051666666667,1.8093888362136228,411.7533388888887,6.530750906172975,397.8990111111111,18.975480828433994,398.9657944444443,10.715859802362086,352.7132888888888,30.696353550023396,350.57516666666686,52.11340385160043,352.58706111111104,37.90158159435813,350.34629444444425,46.661435740445725
"2017-04-24 05:00:00",62.72499999999999,4.701644188813888,55.170000000000066,14.349999999999952,0.0028915461652582533,0.022942199400412186,0,0,low,10.025429000000004,0.08947253967234359,2243.4689999999996,82.16369449366965,599.7417888888892,1.9163832263581995,400.08402777777764,3.7070335946481316,1.6198732222222216,0.029963781202857077,299.79649999999975,0.47735559400564676,299.3998444444446,6.65457849008448,299.8348611111112,1.5463099805734626,299.9971611111112,0.9693150387202646,300.04132777777784,1.9316553350176822,299.6940499999999,4.77810104548219,299.67600000000016,2.677153349336916,405.02211111111086,6.613808427868631,400.0641,24.890484937984734,400.47556666666674,10.494511340717441,355.0818,23.61436176642835,349.39573333333334,36.66755027133059,354.5817166666667,44.94274245128103,349.35139444444445,39.836983721089915
"2017-04-24 06:00:00",62.715011098779996,4.622389924633333,55.170000000000066,14.349999999999952,0.002891546164992314,0.022942199399525246,0,0,low,10.001408777777776,0.03223829862041694,1717.5736451388884,179.21920392815383,600.023988888889,2.0666120981261993,399.75581666666636,3.859655001624378,1.5977732222222232,0.014015975866967671,299.8623055555557,1.0782085136241666,299.8632055555555,4.610717955335825,299.90493333333336,1.544327752720008,299.8775111111112,1.0568646657276257,299.9496222222223,1.5049997908481978,299.8331944444444,4.428501664841021,299.86672777777767,4.210248980589365,397.1127055555555,9.763731761903598,396.9278888888889,40.87251778558346,399.78515555555555,10.199894061133623,352.17054999999993,41.258392563444275,344.15871666666663,50.805999181163315,354.1835277777776,62.545332869340875,344.6601166666666,53.42703507879075
"2017-04-24 07:00:00",62.70502219755834,4.543135660451666,52.75,19.179999999999946,0.002891546163581243,0.02294219940015386,0,0,low,9.766502611111115,0.09360813570837714,1523.8875856944444,639.2202363653815,600.2370444444441,2.082867621511269,399.44116111111094,3.6924246688039486,1.6635327222222214,0.027263934591683987,300.0858833333334,1.0399142921011406,300.44652222222214,3.889937102872992,299.97787777777785,1.5367526840041301,299.99738333333323,1.124414381532296,300.0321833333332,1.6608475169566244,299.6367222222222,4.926455577723179,300.3098666666666,3.8261862080045175,399.1772444444444,35.50427019397744,399.82523611111117,33.64729086309601,399.9753277777779,12.617899057885129,357.7164833333333,47.45923112501268,348.13226666666674,52.99068633424464,354.9911388888888,42.03417082754664,351.90009444444433,48.51301306672531
"2017-04-24 08:00:00",62.70000000000011,4.46388139627222,52.75,19.179999999999946,0,0.022942199399258845,0,0,low,9.492574166666667,0.09173137991001451,1674.5078397222226,888.0817798973596,599.6668222222219,1.9322761555747743,401.49841111111124,3.8800181575179695,1.6925457222222222,0.03476618743637209,300.10583888888897,0.8741378716146156,299.0670388888889,4.39880220918992,300.15343888888884,1.5233628786115632,299.85877777777773,0.9751473090583508,300.06436111111134,1.5631079296057864,299.8507277777778,4.425759511033486,300.6664888888889,4.114716316224531,399.5397833333336,9.795198936997815,398.2533833333334,14.90221355582477,399.37215555555554,14.427710179966882,353.54079444444443,32.77643839655398,354.3468222222222,26.9630888208587,352.1829555555555,28.33573180698039,351.6479277777779,29.108812464916188
"2017-04-24 09:00:00",62.440000000000005,4.384627132089444,52.75,19.179999999999946,0,0.02294219940008961,0,0,low,9.484628722222224,0.12937719517487414,2046.156199999999,417.6721680961247,537.9009166666661,77.45178584031075,398.69991666666675,3.635191310581214,1.6191045555555557,0.015866017771107424,300.2242944444446,0.8088521883130483,298.1001777777777,8.694679821434988,299.3947999999999,1.9328620611636345,300.09709444444456,0.7621560031603348,300.16699444444447,1.2747160818607672,300.74498888888905,4.667710821454709,299.80249999999984,3.804267450167303,400.5968611111111,9.026255099755025,384.4810416666665,46.17725183649132,398.04901666666655,12.553527581184683,347.66421666666685,35.73762167610656,347.7591611111112,45.985052753468246,355.27714444444456,39.78582586606618,349.9682611111112,41.54293906583319
"2017-04-24 10:00:00",62.27000000000027,4.305372867910556,52.75,19.179999999999946,0,0.022942199400088563,0,0,low,9.956427444444438,0.05111784323837293,2082.9923833333332,542.8620003999487,471.669261111111,16.484259190002174,401.17429444444423,3.677492953249246,1.6421148333333317,0.018172875805878234,300.20611666666673,1.6297712979186747,300.1161888888891,4.6327694623730205,299.8778055555555,1.6280027215645179,299.9082666666667,0.8444237306420962,299.9005833333334,1.0375462074922668,299.8278944444443,4.914421767900895,299.6204833333333,3.3441404962917893,400.17163888888916,10.323088312622879,402.3404833333334,35.42487483692797,399.04296111111125,15.947630791750466,357.43021666666675,54.323050827359154,342.42522222222226,58.96157706019406,358.1374777777779,63.88043150773192,345.69967222222203,57.906407638980156
